0,,,,
0.807449674,0.885479358,0.532743644,0.741890892,0.651129404
0.275221618,0.531513974,0.340172569,0.38230272,0.379418055
0.769379758,0.69751216,0.646088763,0.704326894,0.465728933
0.642651945,0.840511637,0.733869879,0.739011153,0.496690705
0.249714909,0.315698933,0.308644381,0.291352741,0.254889953
0.802988065,0.705769368,0.888376239,0.799044558,0.710792567
0.473930925,0.028031128,0.546926554,0.349629536,0.306043337
0.583118362,0.246127309,0.67238391,0.500543193,0.41852201
0.934450213,0.91813045,0.749193252,0.867257972,0.66815612
0.997720949,0.229829216,0.511337096,0.579629087,0.552475406
0.038846083,0.623027052,0.606173659,0.422682265,0.337344395
0.376415795,0.105707969,0.249168139,0.243763968,0.306310086
0.712608517,0.962741496,0.461579991,0.712310001,0.563381003
0.944316111,0.450575598,0.97057253,0.78848808,0.613149122
0.706485962,0.730715949,0.940192242,0.792464718,0.621340427
0.555363419,0.956416256,0.663975324,0.725251666,0.518273007
0.762139689,0.653972665,0.136717062,0.517609805,0.548386289
0.796241658,0.660842526,0.872563011,0.776549065,0.535398774
0.778196063,0.894652859,0.189307908,0.620718943,0.554228578
0.177199798,0.507146287,0.124170592,0.269505559,0.75681476
0.808800992,0.614700069,0.234667274,0.552722778,0.565757192
0.6744921,0.829174538,0.19438121,0.56601595,0.787556833
0.814387026,0.190034811,0.432571719,0.478997852,0.4707837
0.2577807,0.131953137,0.357856995,0.249196944,0.181971123
0.695289897,0.67460027,0.596671862,0.655520676,0.669467649
0.616321354,0.490474851,0.843379939,0.650058715,0.611114411
0.869772399,0.541174426,0.586871827,0.665939551,0.498900185
0.25488902,0.868393642,0.175386986,0.432889883,0.40447213
0.109020555,0.446738183,0.701520082,0.41909294,0.34569783
0.577173732,0.406320613,0.58574915,0.523081165,0.312163949
0.729045682,0.277832145,0.232228155,0.413035327,0.365132611
0.97223202,0.386823728,0.339915777,0.566323842,0.51950536
0.634717472,0.118923577,0.782901486,0.512180845,0.56120522
0.940492169,0.379976197,0.586124411,0.635530926,0.525813637
0.660666445,0.342804768,0.846222939,0.616564717,0.485962825
0.851173156,0.506468351,0.99198693,0.783209479,0.528713447
0.368622194,0.736602391,0.07631182,0.393845468,0.466359205
0.619760366,0.51694312,0.355884829,0.497529438,0.455724423
0.825080006,0.438333966,0.498331015,0.587248329,0.448905995
0.659984875,0.459258139,0.71483934,0.611360785,0.7470198
0.27749063,0.629687029,0.706846318,0.538007992,0.325742611
0.479005123,0.068519802,0.526811314,0.35811208,0.21173735
0.806998643,0.399470815,0.859078449,0.688515969,0.794776898
0.444761777,0.403636813,0.408871953,0.419090181,0.368226653
0.32445864,0.906743546,0.478024029,0.569742071,0.535001473
0.716402465,0.615484671,0.219941587,0.517276241,0.565743172
0.691178273,0.95168117,0.200107027,0.614322157,0.474632982
0.810660744,0.592003668,0.185555919,0.529406777,0.436664513
0.155481418,0.77600629,0.663379729,0.531622479,0.362776205
0.52651077,0.798513728,0.328185188,0.551069895,0.518994993
0.223168065,0.515871571,0.654957226,0.46466562,0.6813025
0.442132377,0.507335107,0.789575564,0.579681016,0.405404827
0.724610385,0.082873795,0.341993379,0.383159187,0.664540956
0.816133856,0.014084041,0.242238186,0.357485361,0.478318163
0.689703583,0.387604757,0.320557187,0.465955176,0.408437703
0.853685854,0.471112877,0.829612844,0.718137192,0.653461873
0.699937361,0.80472117,0.784251583,0.762970038,0.692378597
0.790063418,0.590878897,0.209800941,0.530247752,0.425386215
0.673141903,0.752443051,0.000514413,0.475366456,0.836198665
0.346446109,0.19674242,0.359066451,0.30075166,0.439309649
0.252417709,0.519800664,0.377401047,0.383206473,0.551413906
0.584806785,0.020516327,0.707314789,0.437545967,0.48516106
0.592808431,0.920393256,0.011765652,0.508322446,0.669993342
0.350327444,0.105993464,0.2941738,0.250164903,0.438309608
0.440823609,0.254051089,0.231850009,0.308908236,0.337600378
0.756252474,0.067881377,0.248661839,0.357598563,0.439047347
0.714097163,0.691402447,0.827723012,0.744407541,0.445278083
0.068142652,0.709479217,0.213188091,0.330269986,0.510363661
0.7147297,0.145646881,0.976814889,0.612397157,0.512651507
0.603082971,0.962750045,0.563159269,0.709664095,0.513479252
0.234140555,0.423565821,0.213616706,0.290441027,0.184282532
0.456806569,0.537460025,0.280801629,0.425022741,0.336619439
0.996960546,0.167470303,0.696130027,0.620186958,0.832514578
0.580567104,0.608228251,0.680883859,0.623226405,0.657678413
0.73289241,0.65631,0.779927915,0.723043442,0.692291228
0.4700308,0.752248718,0.219269998,0.480516505,0.516354477
0.349604884,0.351006254,0.899261883,0.533291007,0.528640294
0.823898463,0.720654499,0.102123668,0.54889221,0.493880899
0.705994882,0.200450524,0.503140809,0.469862072,0.4096361
0.105099556,0.686585808,0.281672538,0.357785967,0.441165689
0.419586769,0.513053349,0.230014324,0.387551481,0.67943868
0.817878621,0.992648866,0.634500616,0.815009368,0.671986776
0.317435412,0.096504351,0.753128958,0.389022907,0.349063172
0.769579633,0.708990726,0.678825384,0.719131914,0.51143239
0.256756837,0.970967837,0.685035401,0.637586692,0.811460101
0.043062392,0.469158226,0.350876839,0.287699152,0.318859793
0.770899114,0.326606215,0.711859697,0.603121675,0.431093561
0.535876537,0.128637589,0.663684958,0.442733028,0.427225989
0.996740291,0.081852547,0.290128235,0.456240358,0.517745123
0.729608054,0.081862703,0.13674324,0.316071332,0.702408544
0.630131746,0.775958309,0.768578642,0.724889566,0.584057019
0.477551039,0.233101728,0.249689828,0.320114199,0.226046978
0.515423814,0.442066641,0.826846972,0.594779143,0.555864885
0.668392004,0.852377068,0.268912983,0.596560685,0.445483043
0.578727822,0.75013851,0.429081481,0.585982604,0.619199715
0.442754598,0.495463113,0.017805572,0.318674428,0.34421368
0.983573021,0.552087651,0.692076047,0.742578906,0.631826274
0.846176757,0.829742591,0.360711529,0.678876959,0.587894728
0.589880559,0.302746528,0.006974599,0.299867229,0.266569752
0.592003379,0.425049365,0.646926184,0.554659643,0.421627531
0.482737133,0.499615104,0.280988534,0.42111359,0.358113485
0.855521923,0.592021603,0.22166964,0.556404389,0.676871471
0.606061082,0.821076447,0.530186401,0.65244131,0.479242483
0.753228767,0.937910629,0.883202505,0.858113967,0.562909488
0.546288826,0.135717054,0.083938451,0.255314777,0.626398986
0.523656961,0.176682188,0.749094934,0.483144694,0.331637991
0.793477905,0.843725686,0.475915389,0.704372994,0.526112388
0.699309907,0.338308819,0.485116098,0.507578275,0.367078097
0.623194473,0.741388983,0.910011384,0.75819828,0.582689452
0.622788884,0.715634741,0.286842103,0.541755243,0.390117854
0.966055392,0.653186488,0.821954161,0.813732014,0.701783688
0.459286873,0.669709208,0.962043645,0.697013242,0.598788138
0.925756715,0.658676716,0.789661534,0.791364988,0.630417134
0.740996229,0.483330162,0.355578552,0.526634981,0.554367533
0.762295547,0.242191531,0.120433898,0.374973659,0.474633251
0.953837968,0.265089934,0.475728158,0.564885353,0.832349266
0.406090103,0.099178216,0.09457773,0.199948683,0.180722188
0.155061283,0.653307176,0.354080693,0.38748305,0.326670011
0.887706279,0.99073453,0.377355558,0.751932122,0.585402643
0.374868648,0.945033762,0.919540087,0.746480832,0.82604161
0.730964888,0.096246995,0.875877783,0.567696555,0.613532036
0.833453738,0.445744518,0.098624189,0.459274149,0.531183361
0.801369111,0.092288474,0.315693987,0.403117191,0.39064008
0.215746942,0.56127731,0.394639228,0.390554493,0.263232026
0.503759118,0.040151074,0.345630355,0.296513516,0.471718225
0.405310819,0.204300479,0.590642523,0.400084607,0.488793104
0.528176943,0.174288812,0.672507386,0.45832438,0.347319594
0.47708613,0.066824083,0.20029591,0.248068707,0.320186008
0.525131053,0.715086147,0.731873811,0.657363671,0.404419996
0.619464295,0.959126194,0.178078662,0.585556384,0.562563889
0.334890917,0.804098515,0.741048944,0.626679459,0.527579055
0.873724824,0.597523555,0.245109022,0.572119134,0.519598922
0.500336094,0.050998212,0.463173601,0.338169302,0.314587185
0.79068753,0.658312965,0.398912575,0.615971024,0.558839826
0.515201087,0.47390023,0.94301434,0.644038552,0.457890485
0.981234122,0.600699239,0.937106063,0.839679808,0.689723925
0.54380546,0.591930064,0.186742978,0.440826167,0.387013006
0.446093843,0.63268931,0.721584939,0.600122698,0.440148515
0.645936804,0.394433495,0.775454221,0.60527484,0.504928882
0.625772614,0.604156308,0.522829892,0.584252938,0.552035016
0.754624184,0.741582767,0.587287957,0.694498302,0.460214543
0.521484792,0.416748801,0.425030545,0.454421379,0.368726497
0.722268614,0.453134656,0.614436399,0.596613223,0.833701347
0.490350599,0.301936089,0.783407584,0.525231424,0.531636478
0.418550558,0.558136967,0.542150559,0.506279361,0.279066089
0.63547611,0.896289067,0.967814533,0.833193237,0.551030344
0.83173276,0.324233658,0.843535226,0.666500548,0.489671772
0.536155525,0.622867348,0.506787816,0.55527023,0.498051922
0.611472196,0.356023401,0.423957364,0.463817654,0.577388859
0.619618669,0.499705953,0.961196624,0.693507082,0.603471669
0.761525265,0.083668727,0.762036234,0.535743409,0.411495328
0.683455763,0.662788652,0.752879019,0.699707811,0.598310619
0.59848428,0.517175725,0.483722421,0.533127476,0.483523518
0.500314095,0.718230831,0.830360929,0.682968618,0.494601076
0.867710305,0.710662017,0.761353919,0.779908747,0.658116319
0.608925998,0.636942824,0.094645797,0.446838206,0.587296383
0.624561967,0.600821733,0.025480765,0.416954822,0.502590801
0.604688125,0.170540019,0.33541064,0.370212928,0.462016269
0.263836114,0.146767961,0.317747017,0.242783697,0.169750245
0.497309751,0.881530978,0.174909229,0.517916653,0.48416917
0.303470096,0.009082958,0.03787119,0.116808081,0.568290882
0.788952941,0.281094001,0.219373652,0.429806865,0.564549136
0.885921467,0.461253717,0.149764837,0.498980007,0.548126032
0.98832625,0.589114943,0.934951947,0.83746438,0.681519393
0.310243439,0.509378421,0.018314205,0.279312022,0.657726154
0.975757435,0.110720213,0.780235331,0.62223766,0.776427653
0.31203647,0.690300973,0.687867349,0.563401597,0.460643289
0.476835081,0.590130277,0.544805369,0.537256909,0.419784098
0.435824485,0.869120282,0.791280306,0.698741691,0.578617452
0.430255305,0.683194006,0.029989518,0.381146276,0.351778652
0.223743866,0.015756416,0.091556515,0.110352266,0.227801155
0.83261369,0.407584213,0.902371482,0.714189795,0.57616822
0.957360861,0.785244246,0.430213345,0.724272817,0.584433185
0.66597012,0.517742875,0.779250132,0.654321042,0.546323175
0.898074486,0.888201468,0.343255904,0.709843952,0.627652207
0.934337297,0.559770595,0.191820786,0.561976226,0.795776805
0.82223342,0.965615626,0.882274446,0.890041164,0.662142225
0.577534154,0.541046871,0.79118983,0.636590285,0.475471561
0.377953646,0.309261703,0.422253729,0.369823026,0.213821335
0.652683616,0.281723857,0.024165842,0.319524438,0.56867058
0.564580498,0.595472008,0.570653334,0.576901947,0.323546248
0.99511131,0.097490076,0.652896548,0.581832645,0.577785212
0.56653935,0.408208226,0.745797488,0.573515021,0.68829478
0.978920348,0.19041238,0.299991664,0.489774797,0.537722542
0.987299134,0.678908114,0.736966342,0.801057864,0.7841655
0.531986797,0.491137797,0.05203621,0.358386935,0.256301919
0.835034879,0.308983447,0.842705665,0.662241331,0.664793008
0.640764943,0.819147858,0.199389784,0.553100862,0.522852587
0.697212836,0.796340771,0.364949413,0.619501006,0.599364724
0.626593441,0.282365317,0.113564014,0.340840924,0.368397364
0.894311972,0.612846786,0.319362763,0.608840507,0.735610639
0.333479118,0.892629239,0.082466005,0.436191454,0.457022656
0.244414045,0.924685496,0.234071897,0.467723813,0.400697761
0.669200258,0.091844123,0.392171906,0.384405429,0.38003953
0.969205563,0.137967197,0.33436805,0.480513603,0.799018631
0.849683033,0.250665147,0.606224271,0.568857484,0.519268751
0.544624854,0.315003947,0.087142157,0.315590319,0.303237048
0.925412856,0.151943811,0.203742128,0.427032932,0.509992834
0.642195261,0.25982153,0.706493488,0.536170093,0.443300605
0.867083378,0.39857579,0.774888654,0.680182608,0.507124176
0.99033309,0.044055104,0.594018082,0.542802092,0.792533294
0.809996365,0.888830767,0.388430107,0.695752413,0.530823797
0.348883527,0.145835581,0.37512103,0.289946712,0.583484436
0.892477444,0.450470126,0.490068476,0.611005349,0.795036652
0.298361095,0.320393157,0.660861816,0.426538689,0.471644816
0.343831071,0.836991523,0.909249886,0.696690827,0.476343206
0.808841141,0.839793532,0.66964265,0.772759108,0.512889539
0.496163921,0.015151329,0.085726594,0.199013948,0.255536406
0.921550312,0.484107628,0.496525533,0.634061158,0.520503775
0.496380746,0.486415406,0.153158953,0.378651702,0.2500948
0.563942979,0.673414658,0.475896924,0.571084854,0.348441628
0.77569802,0.53004711,0.874531743,0.726758958,0.597773187
0.356644316,0.388804026,0.051202657,0.265550333,0.166484508
0.954885592,0.35190495,0.93636219,0.747717577,0.698494468
0.687684217,0.550817418,0.022661429,0.420387688,0.483049577
0.891149722,0.673123211,0.68171179,0.748661575,0.823567703
0.847657531,0.560947498,0.121664848,0.510089959,0.764520594
0.467879072,0.501355058,0.385892038,0.451708723,0.30581365
0.948076326,0.28006253,0.004750111,0.410962989,0.504181149
0.95739931,0.532661115,0.702873222,0.730977882,0.581990694
0.520157057,0.421527769,0.334583833,0.425422886,0.266996174
0.602288642,0.045652746,0.225392394,0.291111261,0.440635583
0.999304767,0.76788121,0.821706748,0.862964242,0.691914922
0.416706622,0.395205337,0.268152988,0.360021649,0.218157964
0.746126778,0.457547671,0.206312893,0.469995781,0.544098053
0.68870153,0.317720815,0.136835949,0.381086098,0.381140742
0.783798288,0.242866512,0.498581033,0.508415278,0.435862669
0.969819723,0.304240681,0.21974507,0.497935158,0.546295982
0.402581257,0.545728443,0.303194124,0.417167941,0.310427474
0.719202369,0.233396872,0.663839089,0.538812777,0.387128629
0.928447992,0.423455741,0.218240804,0.523381512,0.585444677
0.883391026,0.409156481,0.787319162,0.69328889,0.558865153
0.9848719,0.237733014,0.163862484,0.462155799,0.729136606
0.864575417,0.590767629,0.643877083,0.699740043,0.579058679
0.530220421,0.700077862,0.089820488,0.44003959,0.323763224
0.432347022,0.593954384,0.32084013,0.449047179,0.291905135
0.636404126,0.821565771,0.219694415,0.559221438,0.399734725
0.726738624,0.287617045,0.962494679,0.658950116,0.466273977
0.584124747,0.02986803,0.695224235,0.436405671,0.406394974
0.641106697,0.555340501,0.294393651,0.49694695,0.589863124
0.638838151,0.391295259,0.792423821,0.607519077,0.569068015
0.63240103,0.144740448,0.601124608,0.459422029,0.611599694
0.116890752,0.760758549,0.120022113,0.332557138,0.54496839
0.950138297,0.416171486,0.238365647,0.53489181,0.777742781
0.702992477,0.616604117,0.802920957,0.70750585,0.426023497
0.423258755,0.564421261,0.619950461,0.535876825,0.385646449
0.852553726,0.858742356,0.253942207,0.65507943,0.65026828
0.235821247,0.439583488,0.428894355,0.368099697,0.492288657
0.755002843,0.60740808,0.714862446,0.692424457,0.779184623
0.697637675,0.220971303,0.261688959,0.393432646,0.383535656
0.389916805,0.169150975,0.274206211,0.277757997,0.267522117
0.365704585,0.165383186,0.390419058,0.307168943,0.174446439
0.360277589,0.220927114,0.07963081,0.220278504,0.21255224
0.604243856,0.021507169,0.557458694,0.39440324,0.607102886
0.643609348,0.975240809,0.285651073,0.634833743,0.48930455
0.900110258,0.887896186,0.75701749,0.848341311,0.66775205
0.861925451,0.014726838,0.928333431,0.601661907,0.483980347
0.638369855,0.068653795,0.492191858,0.399738503,0.432356695
0.827367482,0.73220594,0.950625048,0.836732823,0.702031497
0.056298847,0.133754445,0.042923578,0.077658957,0.356424905
0.848113101,0.480746439,0.652116102,0.660325214,0.533100449
0.233686138,0.973031767,0.467870575,0.55819616,0.489378609
0.409997616,0.345224899,0.474306931,0.409843149,0.349908622
0.804780499,0.992896212,0.755841981,0.851172897,0.63403991
0.22929819,0.160582377,0.53059829,0.306826286,0.658015463
0.714979959,0.221990634,0.345934462,0.427635019,0.793090238
0.836043223,0.425864218,0.272826294,0.511577912,0.477552371
0.623150702,0.512894541,0.098851147,0.41163213,0.67429016
0.435438855,0.445278934,0.662912827,0.514543539,0.312494183
0.848270752,0.5875755,0.222305926,0.552717393,0.589467795
0.68647859,0.484226032,0.88935086,0.686685161,0.535192717
0.818052755,0.926507613,0.840544765,0.861701711,0.570031099
0.666121056,0.751191961,0.311850366,0.576387794,0.390018218
0.528447422,0.092536119,0.367695062,0.329559534,0.668520749
0.234311152,0.344135992,0.67852778,0.418991641,0.283060175
0.80465651,0.433656759,0.927903549,0.722072273,0.525027807
0.975852773,0.00721585,0.453151242,0.478739955,0.59939916
0.800089833,0.418865227,0.988996893,0.735983984,0.505484031
0.63110393,0.81890266,0.587561431,0.67918934,0.55620463
0.146161874,0.431089177,0.202866824,0.260039292,0.17223069
0.873423887,0.007101071,0.52700647,0.469177143,0.562088615
0.611972532,0.254533204,0.758361667,0.541622467,0.634300916
0.639248499,0.270483963,0.282732369,0.397488277,0.727168613
0.54910288,0.530403648,0.757706399,0.612404309,0.363271142
0.463151768,0.271051641,0.647062168,0.460421859,0.453761105
0.612055389,0.613246416,0.063509285,0.429603696,0.355133021
0.547505046,0.299365148,0.988506512,0.611792235,0.772285976
0.740334377,0.06816324,0.20959499,0.339364202,0.396939003
0.53162571,0.506347951,0.747700286,0.595224649,0.415417176
0.630650625,0.890543265,0.22998188,0.583725257,0.502701581
0.643147332,0.86117165,0.573532575,0.692617186,0.716946288
0.809826794,0.565649154,0.289689607,0.555055185,0.467315336
0.70776835,0.511658149,0.827946786,0.682457761,0.442104411
0.609547563,0.056603103,0.765269596,0.477140088,0.523162304
0.681273091,0.390219885,0.985142632,0.685545203,0.472121586
0.690347671,0.643511116,0.586974676,0.640277821,0.405413419
0.884115203,0.975239683,0.238966599,0.699440495,0.592077271
0.660768516,0.679945649,0.545321529,0.628678565,0.447239364
0.336445832,0.634673706,0.708575594,0.559898378,0.509481262
0.734644432,0.358777677,0.670012231,0.587811447,0.589712935
0.646456669,0.973416954,0.260530596,0.626801406,0.492371849
0.918014373,0.433317164,0.009582504,0.453638013,0.617264821
0.910284006,0.571168407,0.289099328,0.590183914,0.625590337
0.518536661,0.537311032,0.338814962,0.464887552,0.473194927
0.25103643,0.238052964,0.565232963,0.351440786,0.240348175
0.89296551,0.17270468,0.271380097,0.445683429,0.439350663
0.313340115,0.74953397,0.322874809,0.461916298,0.3639866
0.112344609,0.063298296,0.343774957,0.173139288,0.248366511
0.625484357,0.695496804,0.926696244,0.749225802,0.554161604
0.802733534,0.141018117,0.935714693,0.626488781,0.610949758
0.309547548,0.450451822,0.912519304,0.557506225,0.738432969
0.527871639,0.2009122,0.625814586,0.451532809,0.413955059
0.49574486,0.653190078,0.73943355,0.629456163,0.581693583
0.245751729,0.469906913,0.468828535,0.394829059,0.236912432
0.985138192,0.725652553,0.112682947,0.607824564,0.585104413
0.665509392,0.650970986,0.101509926,0.472663435,0.373214256
0.427085716,0.278864659,0.167948794,0.291299723,0.547818536
0.2670892,0.458460383,0.023890702,0.249813428,0.197401373
0.281028943,0.417765182,0.287837523,0.328877216,0.219239129
0.760232908,0.91369023,0.836405826,0.836776322,0.727349082
0.762053592,0.503422691,0.903600159,0.72302548,0.647348798
0.396574251,0.996744098,0.708375601,0.70056465,0.533516427
0.806457281,0.455055372,0.180048125,0.480520259,0.512699968
0.59905268,0.370589046,0.635376812,0.535006179,0.450896055
0.390032693,0.011927519,0.484217246,0.295392486,0.202666761
0.564931822,0.69820696,0.213570875,0.492236552,0.32315182
0.749455906,0.207326406,0.458593709,0.471792007,0.692682274
0.248608815,0.984461457,0.579672289,0.60424752,0.615628827
0.873289863,0.624353888,0.287573643,0.595072464,0.798202408
0.579426914,0.93359715,0.641508373,0.718177479,0.835493968
0.064214447,0.725796794,0.511459379,0.43382354,0.451214869
0.594591974,0.689224878,0.687483111,0.657099987,0.491834622
0.735702138,0.510862423,0.453757323,0.566773961,0.41982274
0.741180293,0.855479296,0.657841238,0.751500276,0.656923067
0.508922674,0.387194621,0.169088982,0.355068759,0.499247959
0.828269732,0.455090473,0.500209884,0.594523363,0.451608813
0.945242587,0.791446096,0.24072164,0.659136774,0.687500554
0.839398309,0.153217763,0.977920156,0.656845409,0.560969417
0.91362202,0.603761618,0.699892787,0.739092142,0.817466521
0.948812818,0.124293582,0.582023232,0.551709877,0.748035164
0.869943466,0.008647819,0.274854794,0.384482026,0.701952836
0.419024685,0.350411349,0.058626763,0.276020932,0.216997642
0.464919166,0.825341807,0.933726929,0.741329301,0.466198835
0.887707562,0.009383747,0.796811435,0.564634248,0.479015081
0.34135151,0.344498678,0.932541728,0.539463972,0.419923073
0.555205017,0.084787351,0.131537492,0.25717662,0.3221349
0.83934061,0.7800016,0.800935984,0.806759398,0.745534828
0.909138623,0.761620181,0.481735086,0.717497963,0.633999337
0.321746969,0.344754032,0.084712652,0.250404551,0.641250786
0.708545364,0.87464598,0.00630959,0.529833645,0.472855662
0.479095734,0.686859771,0.890310262,0.685421922,0.503645206
0.701418868,0.302993529,0.621549718,0.541987372,0.415245191
0.620638627,0.976605638,0.400118233,0.665787499,0.638081972
0.146775806,0.236468957,0.758711139,0.380651968,0.391609606
0.900485516,0.313938002,0.829221101,0.681214873,0.835290382
0.776442074,0.004300944,0.646814315,0.475852444,0.518716616
0.938759479,0.880121255,0.603431186,0.807437306,0.673745841
0.964624831,0.923094286,0.491897692,0.793205603,0.661462489
0.999269006,0.814018093,0.048213916,0.620500338,0.779658939
0.48731559,0.333512079,0.558643986,0.459823885,0.697154724
0.368601042,0.101323488,0.424053837,0.297992789,0.192615549
0.381033636,0.472720021,0.143688641,0.332480766,0.196189201
0.426698048,0.489161929,0.495066311,0.470308763,0.385980294
0.844203184,0.475189237,0.425208375,0.581533599,0.662355231
0.997702027,0.844642852,0.443072503,0.761805794,0.663518176
0.947853992,0.870530771,0.953926649,0.924103804,0.740249269
0.380508426,0.805581266,0.844687797,0.67692583,0.507624753
0.641640824,0.465560656,0.44458524,0.51726224,0.338620297
0.779784669,0.241083787,0.414297788,0.478388748,0.513790477
0.757007893,0.024657059,0.924974321,0.568879757,0.793887989
0.784841173,0.835352837,0.639282048,0.753158686,0.740857856
0.65928371,0.462879357,0.213806341,0.445323136,0.506801764
0.579943564,0.371734193,0.302374546,0.418017434,0.30619599
0.879690532,0.714428017,0.63521649,0.74311168,0.534623779
0.598576536,0.290328089,0.612762267,0.500555631,0.318204922
0.573846886,0.544315463,0.055488535,0.391216961,0.399853903
0.414178623,0.4952055,0.696397156,0.535260426,0.3856707
0.676240131,0.625223933,0.840446226,0.713970097,0.529315368
0.388513401,0.523415443,0.510142058,0.474023634,0.280640064
0.396772588,0.366547316,0.465465421,0.409595108,0.25484261
0.458970641,0.418038225,0.699571675,0.525526847,0.343135685
0.865436648,0.4366071,0.556132167,0.619391972,0.5549059
0.935371729,0.280034078,0.453067754,0.556157854,0.623165502
0.294217751,0.696742528,0.82192727,0.60429585,0.588577608
0.94018471,0.219551804,0.399950426,0.519895647,0.688218258
0.215450824,0.586896007,0.908131589,0.570159473,0.417020796
0.42850585,0.639190719,0.712318889,0.593338486,0.328342914
0.687795958,0.977539152,0.732883544,0.799406218,0.611635699
0.767973426,0.653185379,0.842548338,0.754569048,0.518916025
0.836970606,0.992972958,0.84790417,0.892615911,0.682920696
0.661722416,0.659399339,0.727477987,0.682866581,0.556127821
0.184128254,0.264409647,0.435259954,0.294599285,0.16906019
0.728880509,0.065338367,0.175318478,0.323179118,0.438128507
0.487818799,0.89568597,0.88159768,0.75503415,0.573042951
0.521902746,0.559261751,0.557584081,0.546249526,0.696503972
0.513432372,0.416540081,0.951224465,0.627065639,0.505003258
0.661295612,0.304109892,0.132226757,0.36587742,0.325137926
0.895335108,0.115397129,0.301104119,0.437278786,0.620487902
0.572685534,0.016151032,0.119366366,0.236067644,0.771579272
0.496474044,0.108838245,0.910439725,0.505250671,0.394556903
0.534946621,0.519806669,0.955344859,0.670032716,0.51259357
0.77503277,0.867969757,0.88500539,0.842669306,0.540821601
0.743906944,0.309315479,0.186726702,0.413316375,0.368645881
0.715536207,0.827245888,0.626707852,0.723163315,0.504517241
0.771816232,0.478415203,0.484902555,0.578377997,0.418859361
0.818499998,0.839898993,0.934994223,0.864464404,0.558573449
0.460517419,0.248089032,0.875724837,0.528110429,0.516978192
0.847467807,0.497247354,0.628121156,0.657612105,0.619246201
0.188126961,0.671371431,0.578062825,0.479187072,0.391482154
0.280241764,0.583826328,0.511580064,0.458549385,0.291456758
0.571952287,0.632086197,0.867121583,0.690386689,0.480509669
0.27948063,0.433942792,0.797080349,0.503501257,0.420676518
0.394219586,0.621365431,0.760658523,0.59208118,0.417431164
0.897282612,0.082169158,0.008479055,0.329310275,0.551699815
0.343833497,0.225610991,0.070979544,0.213474677,0.221822534
0.633362129,0.348135587,0.116593986,0.366030567,0.330217977
0.893346156,0.865309881,0.968068809,0.908908282,0.665405546
0.964385162,0.903905178,0.786728719,0.885006353,0.684465405
0.548239531,0.785771636,0.154604571,0.496205246,0.38948627
0.751047588,0.57045479,0.072232437,0.464578271,0.463444015
0.213283534,0.787555844,0.255394651,0.418744676,0.493985106
0.531360189,0.07541818,0.224647519,0.277141963,0.361101979
0.612936269,0.140673859,0.592491996,0.448700708,0.308835518
0.549139017,0.987229098,0.949542797,0.828636971,0.660052334
0.159821334,0.234000589,0.316860354,0.236894092,0.703864917
0.81934945,0.566325603,0.141292123,0.508989058,0.480437176
0.871137321,0.866089614,0.776314693,0.837847209,0.752793925
0.644593981,0.715797389,0.550307485,0.636899618,0.632119699
0.580770062,0.32768004,0.900525148,0.60299175,0.55463403
0.470573789,0.533692727,0.342990194,0.44908557,0.280062363
0.750823851,0.631509273,0.678578611,0.686970579,0.683131223
0.886089874,0.379529608,0.544429655,0.603349712,0.551329541
0.964837169,0.781209111,0.257794808,0.667947029,0.834088325
0.804594549,0.964393076,0.70833671,0.825774778,0.594840771
0.283029164,0.465638254,0.198261665,0.315643027,0.228964159
0.891179021,0.482078877,0.249717844,0.540991914,0.562906368
0.146037279,0.476987931,0.846119026,0.489714746,0.457968507
0.375001285,0.413369399,0.210138455,0.33283638,0.198858998
0.407518357,0.484400743,0.918221307,0.603380136,0.609768793
0.576360799,0.02257739,0.677409869,0.425449353,0.594550073
0.239030647,0.571180555,0.854808196,0.555006466,0.558617415
0.608396107,0.552095229,0.569541148,0.576677494,0.445274906
0.312075141,0.484022715,0.898041041,0.564712966,0.584454093
0.259896724,0.499995843,0.781374963,0.513755844,0.790105329
0.810535357,0.815544783,0.854047606,0.826709249,0.531928664
0.820622404,0.514616655,0.813603955,0.716281004,0.596150668
0.96670841,0.160234547,0.551677306,0.559540088,0.63078615
0.982892571,0.02440654,0.92831686,0.645205323,0.619046089
0.822457664,0.484363978,0.555884467,0.620902036,0.51106304
0.701359113,0.807319847,0.289799616,0.599492859,0.402921561
0.567297276,0.032247261,0.221610362,0.2737183,0.256346198
0.756405858,0.529019691,0.434768889,0.573398146,0.849402004
0.311929806,0.389353172,0.183085447,0.294789475,0.183682888
0.95517804,0.610666045,0.768205573,0.778016552,0.600306627
0.174558976,0.576341226,0.584046229,0.444982144,0.264113268
0.755009932,0.152397913,0.652253097,0.519886981,0.502616377
0.834698357,0.124346578,0.283128051,0.414057662,0.424395643
0.657175897,0.673531449,0.762874943,0.697860763,0.507121496
0.528666876,0.604959932,0.608713357,0.580780055,0.387343173
0.716918445,0.671177091,0.991433175,0.793176237,0.729830935
0.206951404,0.879562299,0.386002526,0.490838743,0.44128193
0.951232381,0.291859721,0.002727328,0.415273143,0.646168924
0.926761751,0.235654845,0.738379713,0.63359877,0.593802027
0.570643052,0.337181485,0.664681333,0.524168623,0.32477382
0.266917779,0.487132212,0.058549395,0.270866462,0.251950766
0.944916463,0.787564018,0.736543652,0.823008044,0.691595172
