0,,,
0.166005859,0.228425461,0.144723785,0.598769396
0.488882556,0.551536451,0.456807111,0.428402068
0.742375151,0.283053531,0.327142311,0.550643014
0.592106614,0.690580746,0.437328885,0.436307763
0.619873195,0.251963667,0.146670287,0.431613429
0.284804274,0.504528076,0.107284763,0.882930551
0.9098549,0.856113235,0.767153,0.650448091
0.965329231,0.341762324,0.550762275,0.255662273
0.251186525,0.423975513,0.575087732,0.570516628
0.957261946,0.142004152,0.429985574,0.616789736
0.577808883,0.32448477,0.347381166,0.482949629
0.337829961,0.392500452,0.146159328,0.919706303
0.494788555,0.326331073,0.751644159,0.555163387
0.44332909,0.774612309,0.543544876,0.620586495
0.414009404,0.250858307,0.1400992,0.865773553
0.511060407,0.957624,0.672326246,0.514549403
0.492504324,0.138396918,0.51502007,0.664356954
0.459267703,0.10373762,0.099051432,0.241894561
0.227110051,0.786121608,0.188264334,0.478623311
0.658781693,0.141283877,0.12031816,0.753708877
0.485071669,0.996182049,0.475255748,0.483484993
0.350221335,0.173525604,0.467785609,0.820614018
0.621297242,0.273479911,0.290307444,0.552896917
0.900526631,0.45670803,0.447325793,0.612197229
0.562287706,0.108972364,0.369825736,0.793525358
0.514348886,0.463515123,0.22929046,0.999966495
0.685399459,0.199294497,0.631906234,0.542126197
0.611040238,0.848421022,0.495017311,0.235616237
0.200330563,0.634918135,0.225554698,0.740294326
0.15604664,0.404528158,0.318362899,0.705402261
0.811352234,0.044171603,0.171061105,0.600858642
0.200160486,0.484192061,0.458661292,0.652223513
0.413246522,0.694087771,0.68017944,0.57662412
0.660702622,0.575805597,0.357039533,0.461063273
0.759896557,0.47185988,0.323838108,0.689357113
0.404693551,0.994305438,0.720092889,0.36655015
0.960800957,0.123858746,0.982645285,0.428773276
0.847176635,0.15518749,0.504154733,0.657886208
0.582581058,0.04972136,0.446098414,0.588051055
0.778055203,0.261039789,0.594571872,0.708296874
0.931505314,0.208561004,0.494497037,0.671405771
0.554071546,0.462781442,0.670030747,0.730333894
0.911869693,0.679228919,0.01092469,0.659538323
0.989752125,0.752704627,0.65178327,0.645855804
0.590817151,0.66901103,0.561323479,0.395939999
0.822088459,0.391360376,0.087294143,0.625137074
0.521128279,0.915112023,0.380635137,0.351896895
0.543057038,0.048799998,0.755171439,0.44370555
0.673835203,0.624431236,0.347156179,0.887306512
0.300827056,0.553526258,0.930492648,0.462571735
0.607775692,0.884002494,0.110655857,0.563808505
0.951175343,0.39353909,0.704445965,0.412111596
0.715340603,0.145003585,0.73301721,0.32760895
0.180758619,0.709812294,0.492306384,0.665043855
0.22489654,0.343859074,0.393959503,0.979131308
0.398870646,0.802800677,0.261455344,0.471097426
0.544793825,0.610417367,0.461271268,0.661046508
0.565734608,0.793770096,0.759143705,0.447645538
0.394027799,0.357083075,0.426482729,0.53930357
0.258745691,0.361666551,0.346932258,0.850914662
0.264007305,0.369485445,0.381715736,0.88827119
0.811119036,0.136193211,0.528459834,0.661202194
0.45376109,0.052274637,0.176198886,0.978743829
0.580601799,0.241118726,0.335946111,0.941928016
0.347167117,0.18423706,0.644997536,0.616460895
0.750812369,0.850123532,0.346700268,0.717155008
0.497687879,0.550842169,0.426321719,0.940235603
0.279951141,0.227043002,0.16062252,0.641832514
0.824875504,0.533096804,0.139703071,0.485883545
0.55621037,0.181753573,0.055909967,0.742802242
0.633266742,0.303667622,0.223283376,0.592309924
0.587702916,0.247427292,0.129358546,0.758136054
0.660230053,0.597631259,0.089031528,0.670598544
0.71700494,0.739230786,0.615777901,0.718530022
0.967148789,0.874861249,0.83268233,0.770170039
0.475042628,0.059903763,0.086197108,0.787745392
0.343193553,0.177674818,0.429282584,0.874478315
0.532298006,0.487960142,0.524467674,0.875081856
0.399895106,0.468546386,0.018356783,0.964012349
0.509567095,0.108921356,0.745813051,0.501515617
0.811997886,0.67391388,0.199840278,0.693131389
0.274956189,0.955848095,0.560996635,0.2883861
0.914238061,0.305058923,0.714748228,0.667512668
0.161426803,0.738169184,0.172170488,0.565117108
0.651050564,0.025832195,0.18059527,0.733550411
0.217317805,0.164941394,0.133437129,0.504951147
0.417331657,0.698461885,0.390430167,0.626839568
0.93473102,0.052841,0.87109441,0.405530143
0.987247157,0.492767044,0.441164639,0.724032923
0.710258033,0.497871846,0.042462339,0.628205434
0.76517918,0.795302098,0.355669599,0.740346719
0.605333108,0.023358423,0.397984552,0.551997504
0.610614152,0.010032518,0.110491869,0.518240204
0.99201268,0.197054376,0.985311111,0.484893667
0.506076074,0.801526686,0.655930069,0.711525622
0.840929485,0.247479471,0.207943454,0.317342328
0.432273223,0.514021846,0.484048837,0.784944892
0.985171793,0.481903112,0.814765149,0.576925862
0.612821898,0.294401179,0.16654071,0.797355672
0.507021077,0.225085206,0.394448607,0.980396771
0.487668294,0.039231921,0.529394363,0.633298905
0.112251541,0.690961945,0.341645163,0.487904887
0.840229526,0.308657224,0.687561212,0.40883599
0.402882857,0.795969296,0.561367649,0.668715315
0.339933695,0.070198521,0.177224885,0.654589467
0.9730591,0.455687969,0.416660221,0.534095823
0.561616204,0.476983661,0.275864964,0.54186212
0.615486784,0.350131604,0.447313039,0.849312785
0.729566495,0.117389871,0.99918628,0.486913137
0.66959005,0.586216935,0.44027164,0.992337731
0.517968625,0.495388212,0.202122127,0.956506215
0.305745028,0.044598709,0.251659703,0.74274366
0.339966585,0.295627705,0.52675,0.889484405
0.728148743,0.706466115,0.702669792,0.321104657
0.583341541,0.269007452,0.678975714,0.385766615
0.509844613,0.68864143,0.21537099,0.74081762
0.501630433,0.739913686,0.777441027,0.400647303
0.405037247,0.153445601,0.823627796,0.438699385
0.538043806,0.352796155,0.452161884,0.761152929
0.579901328,0.552645415,0.037885358,0.466862878
0.68582561,0.881616481,0.700586231,0.59284156
0.932747991,0.736166666,0.486448273,0.834077089
0.645941099,0.581465165,0.296964178,0.894122908
0.786336151,0.635542337,0.594830511,0.774647306
0.300337337,0.660554671,0.32436915,0.464552681
0.736267059,0.712458543,0.352724992,0.769302938
0.988292751,0.750186642,0.739169682,0.510091698
0.672409917,0.694568798,0.466175568,0.857086922
0.379122515,0.274169986,0.299034975,0.629382431
0.233662681,0.832840437,0.252564917,0.210502047
0.537626011,0.057320837,0.055799682,0.714510706
0.211145632,0.251546675,0.195197954,0.668622661
0.682992589,0.496313486,0.446772975,0.694775044
0.905808987,0.801131911,0.542598779,0.717524271
0.473657818,0.570575662,0.488305384,0.80119241
0.322686367,0.520615911,0.372340525,0.995354559
0.506954509,0.206057793,0.542972942,0.573429367
0.912830482,0.035516961,0.235675528,0.597669933
0.170068657,0.686287195,0.715169201,0.402643478
0.723294793,0.627295576,0.501042631,0.627382302
0.222872943,0.094648213,0.439189199,0.805911253
0.714972577,0.080608633,0.562992251,0.780945109
0.585696687,0.710748727,0.89235616,0.562708263
0.474557023,0.578587012,0.477607291,0.750860691
0.549309456,0.552777266,0.461666972,0.764745333
0.488802898,0.447960479,0.133515761,0.920207407
0.487458267,0.17837723,0.81216476,0.517475458
0.674942693,0.54917784,0.250928305,0.506667518
0.73514962,0.491936326,0.60432027,0.470866894
0.339509326,0.206510603,0.044636538,0.91586996
0.675779429,0.257248715,0.325108802,0.8354072
0.94307334,0.685853872,0.462215538,0.51004319
0.222055955,0.631051738,0.84838226,0.479586659
0.611568058,0.809174188,0.246811314,0.397285985
0.819438689,0.623670049,0.383099368,0.29280227
0.595954887,0.090142419,0.283237362,0.740785447
0.313961171,0.565653774,0.7463041,0.450782999
0.351811054,0.188211989,0.549495675,0.470238039
0.186921244,0.274451913,0.603091906,0.718127526
0.664010101,0.481353741,0.079042884,0.852030337
0.910996201,0.110330075,0.011144078,0.401379237
0.758543261,0.910998249,0.630276543,0.60114909
0.274706594,0.199584256,0.194582508,0.435980829
0.095556697,0.713275482,0.355199549,0.401481071
0.730321641,0.196562543,0.385192486,0.338110596
0.969260748,0.606211979,0.138034201,0.285017624
0.91707258,0.022366856,0.316558135,0.354415421
0.333913626,0.630590689,0.344972241,0.590353555
0.132718155,0.606508656,0.813924595,0.312029669
0.255162964,0.205450131,0.156270693,0.701283673
0.895388236,0.855168291,0.17894694,0.698999833
0.698612468,0.114632171,0.392086573,0.524534044
0.593893898,0.145605467,0.35093795,0.631372828
0.520207803,0.010129374,0.451700049,0.90556028
0.388958134,0.614869454,0.499436645,0.754537642
0.849147292,0.489813257,0.912610082,0.623169166
0.699620483,0.425925197,0.580491395,0.840516305
0.660235263,0.779808736,0.515248428,0.526349374
0.88285812,0.606994327,0.136301619,0.652166361
0.5120037,0.861441023,0.219273626,0.61853168
0.706018056,0.293397745,0.33669882,0.32081099
0.221080699,0.541235127,0.942411721,0.413022065
0.390733958,0.481291303,0.550971271,0.68283337
0.825953608,0.212702373,0.058742972,0.513311467
0.087381816,0.380148943,0.202792924,0.464384018
0.341250129,0.049284345,0.133118318,0.748409356
0.703154121,0.598981744,0.477252889,0.867721005
0.512113241,0.396264358,0.041954392,0.638495424
0.395869829,0.828743741,0.668570506,0.636633844
0.919107822,0.365481488,0.966222823,0.221515462
0.526387253,0.337569791,0.247799347,0.847543531
0.491194638,0.097359066,0.287115824,0.847040667
0.377812718,0.253437212,0.627462775,0.760126804
0.893495134,0.315397602,0.595840484,0.68493678
0.36363273,0.226177546,0.468918536,0.791688963
0.568802159,0.237402492,0.052120445,0.665119373
0.631098249,0.627666055,0.329262131,0.781819114
0.266563453,0.518977649,0.31563417,0.453204881
0.973428747,0.744001972,0.612244623,0.554874119
0.70495781,0.867561195,0.666375495,0.595990183
0.354014432,0.44159462,0.421832864,0.31167731
0.55934356,0.44118206,0.529013634,0.866568261
0.602748445,0.032416711,0.65053186,0.368205286
0.59210334,0.224514729,0.620917516,0.492363189
0.866722389,0.717464795,0.503236918,0.834231936
0.928763352,0.16228527,0.34856117,0.649351464
0.042585577,0.720378311,0.681356214,0.400102422
0.435932796,0.115955972,0.271675043,0.380812302
0.655492498,0.836995405,0.334245365,0.672230011
0.883063998,0.332167948,0.711608422,0.74518764
0.578091788,0.549068256,0.675241921,0.756021563
0.540769492,0.936043075,0.554937948,0.620022829
0.61885285,0.473208447,0.089115126,0.644610193
0.866850958,0.60820427,0.75602229,0.648506191
0.698260923,0.728833452,0.129315443,0.652994356
0.076878796,0.222019066,0.053115003,0.932139551
0.656489508,0.43463762,0.150728398,0.664622209
0.340601826,0.403566012,0.086413401,0.925316311
0.785920818,0.150366646,0.333665325,0.554692378
0.516917077,0.253867397,0.696420602,0.225768171
0.452746972,0.409175315,0.339762315,0.791629832
0.432280849,0.320796724,0.550146519,0.722149072
0.983212941,0.486086361,0.485815937,0.590743692
0.241820854,0.882865208,0.154254359,0.479009557
0.115516523,0.483825313,0.776972376,0.410235374
0.931458218,0.567614788,0.788403313,0.36686857
0.921258467,0.287069402,0.227198395,0.433715971
0.990531102,0.298932917,0.244200357,0.610380833
0.449691284,0.076697292,0.520001836,0.659826245
0.972958977,0.30193163,0.443215652,0.620361558
0.627707382,0.287905912,0.724578342,0.57237107
0.975879073,0.462871922,0.903696838,0.641598408
0.294704554,0.598173814,0.056128645,0.555812913
0.585454962,0.44564193,0.286335409,0.536226233
0.975443296,0.413350865,0.439240802,0.527779296
0.352809804,0.229977868,0.353256795,0.879501351
0.371059519,0.867536424,0.936417692,0.382696186
0.999001535,0.122542097,0.974282069,0.254235476
0.433419764,0.192980084,0.414497673,0.944300608
0.47867035,0.412609555,0.403123014,0.436970239
0.242389348,0.711786019,0.335648268,0.628633161
0.541864982,0.423037512,0.138707256,0.665021133
0.752604393,0.977570243,0.164354641,0.558930072
0.960245265,0.574194342,0.158619612,0.5130964
0.175451651,0.946042051,0.750096673,0.426253374
0.427667288,0.639122916,0.233769796,0.609686158
0.114443447,0.266644414,0.337201209,0.803793356
0.480592798,0.530350012,0.824957302,0.476493056
0.407892257,0.042299825,0.172833194,0.793640873
0.709498225,0.010181681,0.171670963,0.574405208
0.761173701,0.367746867,0.286531767,0.481808326
0.636175343,0.300166742,0.518167378,0.780611884
0.474930485,0.51412005,0.465659678,0.835628885
0.960545789,0.592108183,0.185284949,0.499834032
0.3037615,0.326483605,0.000206195,0.985543006
0.273749834,0.15102174,0.274806831,0.535620914
0.159471279,0.330694379,0.233273777,0.658530504
0.46605834,0.014928521,0.531297054,0.574204676
0.350983311,0.539071276,0.006102422,0.787873854
0.272327433,0.079818595,0.221310911,0.543606478
0.487237039,0.263339115,0.234058748,0.410612454
0.71377195,0.053917062,0.193296381,0.527231672
0.991076364,0.823120153,0.905008241,0.534963124
0.045394714,0.492449821,0.139535938,0.617044958
0.633511616,0.111671301,0.796377107,0.603614172
0.602753877,0.950252376,0.464231886,0.612375663
0.488408362,0.889012728,0.414874534,0.225404254
0.565304949,0.635724474,0.304725083,0.399102843
0.515924292,0.073562514,0.304097013,0.980828737
0.362035207,0.362928316,0.392198617,0.775044167
0.48289362,0.397168624,0.451212821,0.827824289
0.358954901,0.57122435,0.15053835,0.608308865
0.250750657,0.246876626,0.66021196,0.621118354
0.839943062,0.624280092,0.076314201,0.580183559
0.770366412,0.184603841,0.456855599,0.483039249
0.08308501,0.567086067,0.218203065,0.529752564
0.217168684,0.261600559,0.113238265,0.810732572
0.662495696,0.737015183,0.400237736,0.823376968
0.334757487,0.09824071,0.816688603,0.416397481
0.838736051,0.667116014,0.575806881,0.611068884
0.11850834,0.468303594,0.310205308,0.957571892
0.046140635,0.517361675,0.376437696,0.390353347
0.933565553,0.320021241,0.689555481,0.507264951
0.494545239,0.108836891,0.576069509,0.50529575
0.925606001,0.057488966,0.196922931,0.611374307
0.378432399,0.03873776,0.063743886,0.852552721
0.516477118,0.604025101,0.554365681,0.698668885
0.894577858,0.384089019,0.395366139,0.274054051
0.37971966,0.309963356,0.585392435,0.653768392
0.766054478,0.907717519,0.236458957,0.523995332
0.386329875,0.485290308,0.255092654,0.727954154
0.491749431,0.527841807,0.017567921,0.417484639
0.868227498,0.385020251,0.451708798,0.758762104
0.751504411,0.642436614,0.239991963,0.69742922
0.959993541,0.41763893,0.008980791,0.325098226
0.635705323,0.412043954,0.613363393,0.495310318
0.554132351,0.54195055,0.283286027,0.424836553
0.552057108,0.335893698,0.116302224,0.795169196
0.625065221,0.80908614,0.454398029,0.566478542
0.843382883,0.954256526,0.774435218,0.700325292
0.302681069,0.071172406,0.043449038,0.775409116
0.692927702,0.208410643,0.927997773,0.390614911
0.842953226,0.785796562,0.374811306,0.626820886
0.938715982,0.375075808,0.515137882,0.431678733
0.524504419,0.590190102,0.691364053,0.702393672
0.787816285,0.829248727,0.284855076,0.458306527
0.760065893,0.422766134,0.498947729,0.8595311
0.328851292,0.473254586,0.677101803,0.712466811
0.838444078,0.487692351,0.542875095,0.766817503
0.578754575,0.334811248,0.231969842,0.651448286
0.667088259,0.180908686,0.086308373,0.567788703
0.476185436,0.114627572,0.200828884,0.977923767
0.861498585,0.187898889,0.174854412,0.228767465
0.176072055,0.781063029,0.390470184,0.389800492
0.90660701,0.873941478,0.266401091,0.704572899
0.181667882,0.471929832,0.438546317,0.992900958
0.49362697,0.057754255,0.54477984,0.720875082
0.695665925,0.314656405,0.064760216,0.627035515
0.942619583,0.085943513,0.286176498,0.46479168
0.320596282,0.863006163,0.563216899,0.313917615
0.380738296,0.028443302,0.244757676,0.575882532
0.29993782,0.145554999,0.42657096,0.581887763
0.643538345,0.190574637,0.757714535,0.410035417
0.54678807,0.070226815,0.208169839,0.397416443
0.668487461,0.873261176,0.818701389,0.478328142
0.489558881,0.745860919,0.116996408,0.661359122
0.262961342,0.652156767,0.56530638,0.621917664
0.852739213,0.478875904,0.175805221,0.610570672
0.619626764,0.057001379,0.523944452,0.379563124
0.680450271,0.495981746,0.271800949,0.658175711
0.51547168,0.445136521,0.913744081,0.54071226
0.819816235,0.403312555,0.603602608,0.852255107
0.596543616,0.609098356,0.17352624,0.457846136
0.447208689,0.621666121,0.679507289,0.517825525
0.573871874,0.31496123,0.619246554,0.594228085
0.488834123,0.440318967,0.35806207,0.648946501
0.959400684,0.807860078,0.555649188,0.547346579
0.596738818,0.439798558,0.428713735,0.435495663
0.340488937,0.198885289,0.264014352,0.980636367
0.360094552,0.21047366,0.558790778,0.624761372
0.717071618,0.920224804,0.825041666,0.32819943
0.655145308,0.885691283,0.868347757,0.679319243
0.913183641,0.284428453,0.744587413,0.579861168
0.454828777,0.505777881,0.385138967,0.585092567
0.410683532,0.221955863,0.257722972,0.681255609
0.45706173,0.3424655,0.667756953,0.717604634
0.895573662,0.079505532,0.748680492,0.483458983
0.535851485,0.478661412,0.515347885,0.712237421
0.529204634,0.422801609,0.374829934,0.568110876
0.473321483,0.664460216,0.731717514,0.58712654
0.698356616,0.492261859,0.487765514,0.797889883
0.40555337,0.402840722,0.055388348,0.694262174
0.500264759,0.448245825,0.017440955,0.596618121
0.503254965,0.128630289,0.249180992,0.553254388
0.573035498,0.3044357,0.660769817,0.211116634
0.432363876,0.772775331,0.131570898,0.569118448
0.173422789,0.00509689,0.021194391,0.750295867
0.574554409,0.177781455,0.133517479,0.668875837
0.748936624,0.322258344,0.096818999,0.644893243
0.845082277,0.401132495,0.611154726,0.841452487
0.158723234,0.260375648,0.009056096,0.807408351
0.549209997,0.052519439,0.372497203,0.914907223
0.27432961,0.620363214,0.590876468,0.541194583
0.487944327,0.582094041,0.505415604,0.493185481
0.331002308,0.673804223,0.568325552,0.688676205
0.490264184,0.772198165,0.029836762,0.420288035
0.323806879,0.022240898,0.128888552,0.301881349
0.740062204,0.302555753,0.670824868,0.687739632
0.970833571,0.637934339,0.299112392,0.699028832
0.56175281,0.395948102,0.582898593,0.645918238
0.768321107,0.656108086,0.214733481,0.748564048
0.501031967,0.262609167,0.084172113,0.934912015
0.740333546,0.783789191,0.624248149,0.834525056
0.563759811,0.489635234,0.701823285,0.561027688
0.753893618,0.573234335,0.763183853,0.256067895
0.42666907,0.168809605,0.014026345,0.689556354
0.944464102,0.894726858,0.773846927,0.380245337
0.850405646,0.064325587,0.42817818,0.679153375
0.319452508,0.21885999,0.39981311,0.808832193
0.875104496,0.131357471,0.198360165,0.633034448
0.64768847,0.375377493,0.380003,0.956608567
0.943885437,0.776047023,0.072737976,0.307725194
0.568682059,0.181702476,0.498311701,0.786782966
0.544893365,0.662346004,0.140140276,0.614220898
0.524618047,0.560494304,0.228694844,0.706102908
0.696200036,0.274804416,0.105379307,0.444186059
0.539496359,0.324058131,0.156539471,0.865914391
0.280309699,0.78981678,0.063240421,0.541000031
0.240694319,0.993603179,0.21299432,0.472596006
0.738033934,0.08645574,0.365208859,0.453757294
0.493082761,0.060200481,0.142733863,0.94131116
0.780055909,0.187887841,0.446397726,0.610134784
0.731822401,0.376927314,0.098521762,0.368106171
0.826562239,0.107271906,0.13831045,0.604479258
0.639505399,0.227889483,0.626221061,0.520822805
0.944666988,0.343172693,0.652128845,0.601730506
0.523579109,0.019717911,0.26455142,0.931051293
0.856776442,0.824971958,0.298135031,0.631460911
0.20188262,0.082482878,0.212437403,0.713798186
0.477622641,0.212269601,0.221839951,0.936009872
0.22833373,0.241775511,0.50702192,0.559066853
0.331850324,0.844655465,0.869208113,0.566744037
0.993201516,0.878220085,0.594704133,0.620601667
0.730184666,0.019791284,0.110195651,0.323605374
0.96822938,0.396745039,0.37644637,0.614006633
0.902697557,0.801481936,0.224510383,0.298952671
0.838837718,0.925585375,0.571078944,0.409436287
0.644471948,0.38423721,0.621884599,0.715357898
0.887695757,0.909252788,0.107996094,0.205335102
0.686657258,0.207686917,0.554661004,0.839835529
0.595957554,0.42967901,0.016220636,0.573114304
0.498165048,0.334753751,0.319518484,0.990440258
0.452400557,0.268883606,0.054709854,0.898956274
0.675835068,0.679466911,0.483464226,0.361302736
0.878981996,0.202424285,0.003231922,0.599085696
0.945465182,0.41020187,0.507387831,0.697100449
0.910732111,0.654665274,0.480037909,0.316537348
0.509228448,0.034867591,0.170154682,0.538846691
0.883946911,0.545620652,0.528327664,0.862439267
0.833302962,0.729776985,0.458077059,0.261830157
0.578670593,0.313754206,0.132902534,0.641587488
0.781901545,0.307188036,0.124871694,0.455373962
0.852737378,0.215528864,0.430931602,0.512547243
0.855949288,0.209702061,0.142816387,0.642780841
0.536094038,0.707908667,0.360115356,0.368491479
0.918559627,0.243823889,0.69464075,0.45481009
0.739885859,0.275976086,0.13280171,0.688033396
0.837520086,0.312992899,0.589220571,0.664537084
0.568312276,0.115107172,0.076398783,0.860448134
0.785383257,0.447761394,0.453820621,0.689323599
0.751208253,0.941423526,0.102073297,0.383059106
0.659576409,0.876903493,0.421254101,0.344978626
0.811970156,0.975662972,0.213838738,0.469609036
0.792409965,0.263458446,0.925829797,0.551597939
0.580540039,0.026540757,0.640747932,0.481055702
0.437094806,0.353164274,0.176027552,0.694085074
0.480085125,0.269019725,0.546570279,0.669810315
0.393321699,0.082942039,0.346705682,0.721951568
0.073154089,0.496799018,0.073185726,0.658485096
0.516985749,0.195177267,0.106349599,0.913770418
0.981058865,0.731783764,0.893866401,0.507868572
0.472649665,0.61425574,0.645605405,0.45308856
0.637748715,0.572448622,0.146638427,0.768884784
0.166753595,0.311796459,0.299061001,0.589774812
0.415584701,0.308234604,0.349174135,0.926379204
0.787789791,0.210489123,0.240035785,0.457137907
0.54151709,0.21977053,0.351635791,0.328573689
0.868751976,0.356161566,0.84278462,0.212282236
0.627849418,0.360287431,0.125291132,0.266726576
0.36454083,0.012048022,0.315519551,0.723478079
0.662093999,0.975869847,0.2303807,0.577247232
0.79315819,0.672108773,0.501348135,0.827710158
0.893748462,0.012028346,0.802396091,0.569445237
0.590284761,0.056118225,0.403600325,0.514734408
0.617183551,0.483649877,0.597149826,0.866553483
0.050279225,0.119569762,0.038241382,0.481852596
0.829223431,0.385829694,0.497157462,0.630765555
0.190817493,0.863566389,0.362493863,0.574916792
0.45816777,0.367669725,0.496726326,0.415850923
0.745274123,0.838158808,0.539881857,0.786750119
0.115499385,0.080272039,0.268424509,0.800813994
0.332583049,0.095585933,0.146687071,0.939943867
0.843074992,0.350821901,0.208600574,0.561488189
0.345039552,0.268616761,0.049276108,0.80112683
0.633655003,0.610763674,0.897505179,0.367371637
0.661517926,0.393949625,0.136169545,0.692476184
0.618371309,0.388601541,0.713258497,0.635689821
0.944569202,0.931941406,0.719933888,0.710167782
0.911203576,0.919905722,0.31943895,0.458358649
0.275701984,0.045962756,0.182273023,0.808414443
0.321233055,0.468836988,0.957351298,0.335909324
0.828506661,0.369196235,0.79358908,0.62768915
0.726026809,0.004302066,0.266389704,0.706246482
0.889580075,0.380166676,0.917518962,0.60612868
0.538241955,0.666278844,0.427012154,0.659866287
0.310738389,0.94759718,0.414281928,0.212837697
0.66732423,0.004506616,0.333365394,0.662852985
0.377678138,0.146006235,0.441287368,0.745171295
0.319930683,0.126873041,0.13010578,0.866068623
0.77617053,0.681555291,0.945774038,0.427728627
0.393782182,0.218219857,0.527390733,0.535576981
0.785055254,0.709537454,0.064387964,0.420772543
0.270394584,0.141304325,0.483254475,0.909276844
0.783134293,0.059976131,0.179933133,0.47877837
0.591516641,0.52417651,0.760418487,0.488595395
0.582989188,0.793068893,0.172690241,0.590939966
0.388899474,0.504511915,0.306255811,0.852411356
0.875523236,0.507298023,0.233596036,0.548983672
0.880658988,0.540474246,0.853761405,0.524767043
0.456937772,0.038676944,0.541127462,0.616503588
0.736033317,0.364966475,0.959970138,0.560672023
0.955497242,0.767754093,0.626386779,0.478547454
0.832219726,0.800425651,0.158854349,0.704783609
0.751960717,0.697789027,0.50212045,0.527308626
0.260328698,0.494940321,0.537640858,0.598544004
0.539987925,0.233979595,0.430989241,0.693343405
0.654436398,0.957318142,0.206971632,0.580421314
0.64986312,0.257263028,0.005323292,0.729104162
0.689605904,0.363864879,0.168965284,0.735605575
0.43709148,0.431652677,0.256138178,0.558257824
0.395489248,0.366347692,0.897890471,0.289040826
0.985561763,0.146176798,0.219968241,0.519444283
0.347405938,0.864597741,0.329207729,0.429548284
0.148347156,0.083153065,0.459139014,0.318321474
0.562050165,0.584433346,0.752066465,0.666536658
0.585158195,0.088427018,0.609835787,0.720183833
0.151516646,0.219570805,0.455541802,0.867497689
0.510399265,0.178321934,0.563621645,0.489076121
0.355570182,0.457553639,0.499703315,0.685883903
0.418616687,0.808858568,0.772278361,0.282303777
0.904280195,0.531918032,0.07149496,0.688699923
0.861534765,0.743843258,0.100099234,0.439976498
0.270187538,0.170571621,0.100793067,0.669879175
0.507253028,0.872315819,0.041324814,0.244855916
0.500852731,0.736533878,0.477112388,0.265165099
0.528263357,0.593982554,0.492814959,0.8978181
0.553412477,0.325020722,0.578985137,0.774080395
0.338519804,0.903118637,0.560803914,0.635202771
0.705774619,0.338413928,0.124433737,0.604003362
0.575202535,0.322240165,0.545427327,0.52975695
0.757169618,0.020988541,0.884250661,0.247505469
0.868438007,0.994663045,0.255009249,0.3803658
0.420246409,0.105003747,0.229258376,0.816657637
0.157485025,0.664909492,0.354320016,0.724457905
0.463940884,0.297165905,0.127658493,0.938802949
0.285719733,0.458126277,0.290166718,0.998071695
0.0511717,0.609206565,0.40728059,0.534297287
0.577577786,0.629709472,0.583369943,0.581698421
0.894647851,0.5215215,0.425974478,0.493265355
0.553461042,0.593661806,0.409267433,0.790569831
0.375742051,0.271423723,0.114078288,0.599876739
0.981796239,0.430052557,0.440131821,0.531142747
0.681093894,0.487577253,0.130375867,0.813326583
0.724181238,0.109230662,0.731146865,0.663443564
0.515236131,0.298853025,0.329877646,0.980914216
0.536785094,0.059740551,0.277258952,0.8787506
0.481466182,0.004174654,0.130795936,0.838100702
0.778055414,0.599172358,0.093122211,0.266674343
0.511636645,0.916918619,0.971639143,0.559698381
0.921905193,0.007575578,0.663330472,0.56279042
0.325536096,0.3205529,0.92724117,0.493333868
0.659933021,0.089418714,0.135920974,0.39849576
0.560356954,0.467267827,0.445386642,0.911091767
0.761320611,0.53944637,0.301751248,0.757265305
0.167330237,0.177307942,0.042769812,0.795230186
0.719072549,0.820110414,0.004898147,0.555616612
0.436818503,0.613890135,0.775423478,0.598096304
0.80339021,0.293065767,0.592648867,0.487824788
0.435055051,0.676547784,0.239445758,0.755531964
0.131462688,0.211675072,0.715455586,0.467922852
0.464024822,0.1419226,0.374483834,0.991276304
0.630505302,0.002981981,0.454954355,0.611332896
0.800150157,0.634983903,0.376044498,0.823536391
0.860529722,0.688124467,0.30787851,0.805016671
0.600083538,0.421141383,0.022105129,0.918580615
0.252313155,0.166697187,0.2779086,0.822908145
0.760199089,0.190776358,0.813259485,0.235041423
0.844708196,0.99668606,0.267926359,0.237060094
0.448610341,0.496444215,0.481962963,0.455125375
0.560032326,0.274853812,0.233275662,0.778551911
0.868062792,0.599139043,0.269205541,0.80055845
0.771508018,0.600582036,0.596764317,0.947490961
0.332281819,0.722058403,0.716384324,0.602025395
0.961775452,0.593468099,0.523627153,0.398042408
0.655109515,0.172715761,0.288757309,0.605395316
0.371018943,0.011004576,0.426992508,0.932809676
0.498114547,0.489940995,0.341145834,0.891940785
0.531495575,0.338848134,0.147381777,0.599218391
0.858231418,0.478812814,0.365145867,0.363419993
0.99587422,0.654680056,0.514988898,0.642110557
0.912538178,0.376608537,0.790583938,0.374346564
0.589816252,0.51762175,0.048203129,0.476786236
0.457017829,0.529052307,0.734297153,0.453121788
0.642920893,0.537325474,0.694259703,0.631786831
0.619943163,0.81063356,0.739772721,0.330801556
0.664070598,0.576351189,0.710200991,0.302881697
0.597130471,0.509333616,0.852177937,0.403238111
0.770236019,0.32051979,0.387925221,0.653720779
0.687103682,0.168921788,0.263851483,0.732075632
0.19462604,0.470089326,0.544860373,0.692626789
0.587821519,0.115389106,0.204346371,0.808910197
0.209180477,0.584699817,0.929538352,0.490009242
0.652717043,0.95362675,0.994997876,0.386144548
